2017.03.08,05:00,1.38987,1.39076,1.38838,1.39016,3968
2017.03.08,06:00,1.39018,1.39191,1.39014,1.39132,3590
2017.03.08,07:00,1.39132,1.39161,1.39035,1.39062,3045
2017.03.08,08:00,1.39062,1.39144,1.39013,1.39141,3088
2017.03.08,09:00,1.39141,1.39605,1.39099,1.39547,5750
2017.03.08,10:00,1.39546,1.39681,1.39417,1.39444,6436
2017.03.08,11:00,1.39443,1.39648,1.39429,1.39453,6191
2017.03.08,12:00,1.39452,1.39720,1.39451,1.39667,4398
2017.03.08,13:00,1.39669,1.39725,1.39585,1.39638,4326
2017.03.08,14:00,1.39639,1.39667,1.39484,1.39645,5078
2017.03.08,15:00,1.39646,1.39917,1.39543,1.39917,8315
2017.03.08,16:00,1.39911,1.40103,1.39831,1.39857,7803
2017.03.08,17:00,1.39858,1.39985,1.39819,1.39867,7095
2017.03.08,18:00,1.39867,1.39962,1.39749,1.39787,6084
2017.03.08,19:00,1.39787,1.39843,1.39764,1.39832,4595
2017.03.08,20:00,1.39832,1.39938,1.39809,1.39877,5049
2017.03.08,21:00,1.39878,1.39993,1.39853,1.39943,4941
2017.03.08,22:00,1.39941,1.39998,1.39894,1.39981,4237
2017.03.08,23:00,1.39980,1.40039,1.39952,1.39972,2048
2017.03.09,00:00,1.39950,1.40194,1.39950,1.40087,2046
2017.03.09,01:00,1.40083,1.40122,1.39994,1.40075,2731
2017.03.09,02:00,1.40074,1.40106,1.39907,1.40047,3416
2017.03.09,03:00,1.40046,1.40096,1.39912,1.40084,4309
2017.03.09,04:00,1.40082,1.40246,1.39978,1.40204,4322
2017.03.09,05:00,1.40205,1.40220,1.40125,1.40140,3348
2017.03.09,06:00,1.40144,1.40235,1.40104,1.40140,3101
2017.03.09,07:00,1.40140,1.40326,1.40100,1.40278,2848
2017.03.09,08:00,1.40270,1.40284,1.40134,1.40178,4430
2017.03.09,09:00,1.40177,1.40214,1.40041,1.40072,6492
2017.03.09,10:00,1.40073,1.40676,1.40037,1.40550,7155
2017.03.09,11:00,1.40550,1.41013,1.40508,1.40739,7250
2017.03.09,12:00,1.40740,1.40870,1.40641,1.40781,5691
2017.03.09,13:00,1.40782,1.40916,1.40621,1.40700,5853
2017.03.09,14:00,1.40701,1.40737,1.40348,1.40457,6407
2017.03.09,15:00,1.40466,1.40872,1.40226,1.40733,10231
2017.03.09,16:00,1.40732,1.41085,1.40647,1.40947,10669
2017.03.09,17:00,1.40948,1.41115,1.40855,1.41093,8799
2017.03.09,18:00,1.41095,1.41096,1.40722,1.40815,7029
2017.03.09,19:00,1.40814,1.40966,1.40791,1.40863,3866
2017.03.09,20:00,1.40863,1.41085,1.40854,1.41016,4809
2017.03.09,21:00,1.41018,1.41165,1.41015,1.41102,4562
2017.03.09,22:00,1.41101,1.41176,1.40902,1.40906,4046
2017.03.09,23:00,1.40907,1.40949,1.40805,1.40854,3163
2017.03.10,00:00,1.40854,1.41009,1.40852,1.40962,1654
2017.03.10,01:00,1.40969,1.41002,1.40840,1.40897,2553
2017.03.10,02:00,1.40900,1.41058,1.40885,1.40946,4160
2017.03.10,03:00,1.40947,1.41005,1.40723,1.40764,3511
2017.03.10,04:00,1.40764,1.40888,1.40727,1.40888,3353
2017.03.10,05:00,1.40889,1.40968,1.40795,1.40929,2856
2017.03.10,06:00,1.40926,1.40958,1.40847,1.40881,2811
2017.03.10,07:00,1.40881,1.41002,1.40841,1.40948,3439
