2017.03.08,10:00,1.08803,1.08961,1.08736,1.08829,4493
2017.03.08,11:00,1.08830,1.08929,1.08803,1.08882,4422
2017.03.08,12:00,1.08877,1.08934,1.08769,1.08810,2883
2017.03.08,13:00,1.08810,1.08893,1.08786,1.08890,2909
2017.03.08,14:00,1.08892,1.08985,1.08864,1.08907,3300
2017.03.08,15:00,1.08909,1.08988,1.08742,1.08793,6074
2017.03.08,16:00,1.08793,1.08904,1.08742,1.08865,5346
2017.03.08,17:00,1.08863,1.09068,1.08863,1.09057,5209
2017.03.08,18:00,1.09056,1.09068,1.08934,1.09036,4203
2017.03.08,19:00,1.09036,1.09063,1.08984,1.09050,2883
2017.03.08,20:00,1.09061,1.09084,1.08988,1.09053,3958
2017.03.08,21:00,1.09054,1.09067,1.08952,1.08968,3343
2017.03.08,22:00,1.08969,1.08993,1.08897,1.08924,2719
2017.03.08,23:00,1.08922,1.08961,1.08804,1.08815,1705
2017.03.09,00:00,1.08815,1.08936,1.08758,1.08892,1222
2017.03.09,01:00,1.08893,1.08918,1.08803,1.08819,1971
2017.03.09,02:00,1.08819,1.08961,1.08818,1.08906,2474
2017.03.09,03:00,1.08908,1.09018,1.08898,1.08950,3242
2017.03.09,04:00,1.08950,1.08974,1.08825,1.08860,3301
2017.03.09,05:00,1.08858,1.08892,1.08781,1.08824,2582
2017.03.09,06:00,1.08823,1.08876,1.08787,1.08872,2265
2017.03.09,07:00,1.08873,1.08948,1.08844,1.08880,2041
2017.03.09,08:00,1.08877,1.08980,1.08869,1.08970,3397
2017.03.09,09:00,1.08969,1.09037,1.08882,1.09032,4210
2017.03.09,10:00,1.09032,1.09059,1.08846,1.08896,4921
2017.03.09,11:00,1.08896,1.08916,1.08582,1.08698,5170
2017.03.09,12:00,1.08694,1.08711,1.08585,1.08653,4090
2017.03.09,13:00,1.08653,1.08807,1.08600,1.08771,4502
2017.03.09,14:00,1.08771,1.08809,1.08687,1.08694,4404
2017.03.09,15:00,1.08693,1.08826,1.08691,1.08802,6764
2017.03.09,16:00,1.08802,1.08944,1.08752,1.08836,6324
2017.03.09,17:00,1.08835,1.08862,1.08695,1.08740,5521
2017.03.09,18:00,1.08739,1.08831,1.08724,1.08814,4217
2017.03.09,19:00,1.08815,1.08890,1.08810,1.08855,2156
2017.03.09,20:00,1.08851,1.08861,1.08772,1.08782,3100
2017.03.09,21:00,1.08783,1.08838,1.08750,1.08793,3688
2017.03.09,22:00,1.08792,1.08847,1.08770,1.08802,2450
2017.03.09,23:00,1.08801,1.08833,1.08717,1.08723,2251
2017.03.10,00:00,1.08723,1.08803,1.08706,1.08713,643
2017.03.10,01:00,1.08716,1.08852,1.08709,1.08845,1761
2017.03.10,02:00,1.08844,1.08896,1.08798,1.08873,2865
