2017.02.10,09:00,1.06585,1.06628,1.06385,1.06392,3330
2017.02.10,10:00,1.06392,1.06448,1.06352,1.06389,3959
2017.02.10,11:00,1.06390,1.06454,1.06373,1.06413,3601
2017.02.10,12:00,1.06413,1.06476,1.06370,1.06439,2665
2017.02.10,13:00,1.06438,1.06491,1.06384,1.06392,2972
2017.02.10,14:00,1.06389,1.06419,1.06255,1.06257,3276
2017.02.10,15:00,1.06259,1.06291,1.06156,1.06185,4775
2017.02.10,16:00,1.06184,1.06237,1.06070,1.06214,5293
2017.02.10,17:00,1.06214,1.06384,1.06180,1.06237,5471
2017.02.10,18:00,1.06237,1.06514,1.06211,1.06481,5317
2017.02.10,19:00,1.06482,1.06513,1.06318,1.06334,3388
2017.02.10,20:00,1.06334,1.06522,1.06264,1.06304,5243
2017.02.10,21:00,1.06304,1.06330,1.06247,1.06319,2681
2017.02.10,22:00,1.06318,1.06377,1.06295,1.06369,1617
2017.02.10,23:00,1.06368,1.06392,1.06323,1.06392,1314
2017.02.13,00:00,1.06275,1.06362,1.06259,1.06309,831
2017.02.13,01:00,1.06304,1.06304,1.06166,1.06181,2100
2017.02.13,02:00,1.06180,1.06224,1.06111,1.06206,3305
2017.02.13,03:00,1.06206,1.06261,1.06192,1.06200,3284
2017.02.13,04:00,1.06198,1.06210,1.06142,1.06149,2701
2017.02.13,05:00,1.06150,1.06209,1.06132,1.06182,2116
2017.02.13,06:00,1.06183,1.06224,1.06166,1.06218,1836
2017.02.13,07:00,1.06216,1.06293,1.06200,1.06274,2228
2017.02.13,08:00,1.06275,1.06343,1.06259,1.06296,2197
2017.02.13,09:00,1.06296,1.06432,1.06272,1.06421,3121
2017.02.13,10:00,1.06420,1.06576,1.06412,1.06482,3923
2017.02.13,11:00,1.06481,1.06493,1.06365,1.06366,3345
2017.02.13,12:00,1.06365,1.06453,1.06331,1.06387,2645
2017.02.13,13:00,1.06389,1.06461,1.06350,1.06411,2717
2017.02.13,14:00,1.06408,1.06461,1.06291,1.06315,2833
2017.02.13,15:00,1.06316,1.06326,1.06199,1.06228,4063
2017.02.13,16:00,1.06229,1.06240,1.05989,1.06009,4635
2017.02.13,17:00,1.06008,1.06069,1.05912,1.06035,4715
2017.02.13,18:00,1.06035,1.06084,1.05932,1.06015,3978
2017.02.13,19:00,1.06015,1.06063,1.05947,1.05950,3188
2017.02.13,20:00,1.05950,1.06043,1.05944,1.06025,2505
2017.02.13,21:00,1.06024,1.06050,1.05958,1.05983,2497
2017.02.13,22:00,1.05982,1.06008,1.05943,1.05950,1662
2017.02.13,23:00,1.05950,1.05980,1.05950,1.05965,918
2017.02.14,00:00,1.05948,1.05978,1.05915,1.05951,842
2017.02.14,01:00,1.05949,1.05982,1.05920,1.05980,1273
2017.02.14,02:00,1.05981,1.06082,1.05954,1.05996,2130
2017.02.14,03:00,1.05994,1.06053,1.05924,1.05949,2193
2017.02.14,04:00,1.05950,1.05979,1.05905,1.05976,1704
2017.02.14,05:00,1.05976,1.06033,1.05976,1.06032,1767
2017.02.14,06:00,1.06032,1.06114,1.06031,1.06100,2233
2017.02.14,07:00,1.06099,1.06222,1.06090,1.06189,2050
2017.02.14,08:00,1.06186,1.06231,1.06140,1.06217,1970
2017.02.14,09:00,1.06214,1.06218,1.06060,1.06065,2991
2017.02.14,10:00,1.06065,1.06326,1.06063,1.06304,4145
2017.02.14,11:00,1.06305,1.06312,1.06130,1.06169,3904
2017.02.14,12:00,1.06166,1.06201,1.06073,1.06166,3659
2017.02.14,13:00,1.06166,1.06326,1.06147,1.06276,2455
2017.02.14,14:00,1.06275,1.06296,1.06200,1.06210,2714
2017.02.14,15:00,1.06212,1.06247,1.06100,1.06123,4146
2017.02.14,16:00,1.06121,1.06140,1.06009,1.06088,4478
2017.02.14,17:00,1.06096,1.06133,1.05605,1.05630,9565
